,Synset,Tipo,Info
22287,03828465-n,arb:lemma,مُضاد إِلْتِهاب لاستيرويديّ
22288,13342692-n,arb:lemma,مُضاربة
22289,13342692-n,arb:lemma:root,ضرب
22290,00333829-n,arb:lemma,مُضايقة
22291,00333829-n,arb:lemma:root,ضيق
22292,13866144-n,arb:lemma,مُضلّع
22293,13866144-n,arb:lemma:root,ضلع
22294,13867133-n,arb:lemma,مُضلّع مُنْتظِم
22295,02461723-a,arb:lemma,مُضلِّل
22296,02461723-a,arb:lemma:root,ضلل
22297,04522421-n,arb:lemma,مُضيِّق لِلأوْعِية
22298,10187130-n,arb:lemma,مُضِيف
22299,10187130-n,arb:lemma:root,ضيف
22300,10187130-n,arb:lemma,مُضِيفة
22301,10187130-n,arb:lemma:brokenplural,مضايف
22302,01385527-n,arb:lemma,مُضِيْف
22303,01385527-n,arb:lemma:root,ضيف
22304,00822449-a,arb:lemma,مُضْطرِب
22305,00822449-a,arb:lemma:root,ضرب
22306,01110274-n,arb:lemma,مُعاملة
22307,01110274-n,arb:lemma:root,عمل
22308,00419908-n,arb:lemma,مُعاملة سيْئة
22309,00409440-a,arb:lemma,مُعًتِم
22310,00409440-a,arb:lemma:root,عتم
22311,00845523-n,arb:lemma,مُعاشرة
22312,00844254-n,arb:lemma,مُعاشرة جِنْسِيّة
22313,00844254-n,arb:lemma:root,عشر
22314,09960417-n,arb:lemma,مُعاصِر
22315,09960417-n,arb:lemma:root,عصر
22316,06203956-n,arb:lemma,مُعاداة اليهُودِيّة
22317,04748187-n,arb:lemma,مُعادلة
22318,04748187-n,arb:lemma:root,عدل
22319,00889831-a,arb:lemma,مُعادِل
22320,00889831-a,arb:lemma:root,عدل
22321,01953635-a,arb:lemma,مُعالج
22322,01953635-a,arb:lemma:root,علج
22323,00658082-n,arb:lemma,مُعالجة
22324,00658082-n,arb:lemma:root,عَلَجَ
22325,00661091-n,arb:lemma,مُعالجة
22326,13541167-n,arb:lemma,مُعالجة
22327,13541167-n,arb:lemma:root,علج
22328,01134861-n,arb:lemma,مُعالجة
22329,01134861-n,arb:lemma:root,علج
22330,07138085-n,arb:lemma,مُعالجة
22331,07138085-n,arb:lemma:root,علج
22332,13455487-n,arb:lemma,مُعالجة بيانات
22333,01134861-n,arb:lemma,مُعاملة
22334,01134861-n,arb:lemma:root,عمل
22335,00040804-n,arb:lemma,مُعاملة
22336,00040804-n,arb:lemma:root,عمل
22337,00424599-n,arb:lemma,مُعاملة غيْر إِنْسانِيّة
22338,00424599-n,arb:lemma,مُعاملة وحْشِيّة
22339,13786595-n,arb:lemma,مُعامِل خطِّيّ
22340,13786748-n,arb:lemma,مُعامِل التّطابُق
22341,14324274-n,arb:lemma,مُعاناة
22342,14324274-n,arb:lemma:root,عني
22343,07946288-n,arb:lemma,مُعاق
22344,07946288-n,arb:lemma:root,عوق
22345,01160342-n,arb:lemma,مُعاقبة
22346,01169744-n,arb:lemma,مُعارضة
22347,01169744-n,arb:lemma:root,عرض
22348,08403787-n,arb:lemma,مُعارضة
22349,08403787-n,arb:lemma:root,عرض
22350,00202284-n,arb:lemma,مُعارضة
22351,00202284-n,arb:lemma:root,عرض
22352,01177033-n,arb:lemma,مُعارضة
22353,10037922-n,arb:lemma,مُعارِض للخُمُور
22354,06713512-n,arb:lemma,مُعاتبة
22355,01207609-n,arb:lemma,مُعاونة
22356,09815790-n,arb:lemma,مُعاوِن
22357,09815790-n,arb:lemma:root,عون
22358,00879271-n,arb:lemma,مُعاينة
22359,00879271-n,arb:lemma:root,عين
22360,00999245-n,arb:lemma,مُعايرة
22361,00999245-n,arb:lemma:root,عير
22362,10744164-n,arb:lemma,مُعطِّل
22363,10744164-n,arb:lemma:root,عطل
22364,03138545-a,arb:lemma,مُعظِّم
22365,03138545-a,arb:lemma:root,عظم
22366,01660267-a,arb:lemma,مُعد لِلْتنْفِيذ
22367,01660267-a,arb:lemma,مُعد لِلْعملِيّات الحرْبِيّة
22368,02858304-n,arb:lemma,مُعدِيّة
22369,02858304-n,arb:lemma:root,عدي
22370,03329663-n,arb:lemma,مُعدِيّة
22371,03329663-n,arb:lemma:root,عدي
22372,03472232-n,arb:lemma,مُعدّات قاعة رِياضِيّة
22373,04285146-n,arb:lemma,مُعدّات رِياضِيّة
22374,13819207-n,arb:lemma,مُعدّل
22375,13819207-n,arb:lemma:root,عدل
22376,15277118-n,arb:lemma,مُعدّل الوفِيّات
22377,07622708-n,arb:lemma,مُعجّنات
22378,07622708-n,arb:lemma:root,عجن
22379,07594406-n,arb:lemma,مُعلّبات
22380,07594406-n,arb:lemma:root,علب
22381,07572957-n,arb:lemma,مُعلّبات
22382,07572957-n,arb:lemma:brokenPlural,مثعَلَّبَات
22383,07572957-n,arb:lemma:root,علب
22384,10694258-n,arb:lemma,مُعلِّم
22385,10694258-n,arb:lemma:root,علم
22386,10045713-n,arb:lemma,مُعلِّم
22387,10045713-n,arb:lemma:root,علم
22388,03005285-n,arb:lemma,مُعلّق
22389,03005285-n,arb:lemma:root,علق
22390,08478018-n,arb:lemma,مُعسْكر
22391,08478018-n,arb:lemma:root,عسكر
22392,10087868-n,arb:lemma,مُعوِّق
22393,10087868-n,arb:lemma:root,عوق
22394,04397261-n,arb:lemma,مُعِدّات مُساعِدة لِلْتعْلِيم
22395,03294048-n,arb:lemma,مُعِدّات
22396,03294048-n,arb:lemma:root,عدد
22397,03430959-n,arb:lemma,مُعِدّات
22398,03278248-n,arb:lemma,مُعِدّات إلِكْترُونِيّة
22399,05687338-n,arb:lemma,مُعْضِلة
22400,05687338-n,arb:lemma:root,عضل
22401,00028280-a,arb:lemma,مُعْطى
22402,00028280-a,arb:lemma:root,عطي
22403,08462320-n,arb:lemma,مُعْطيات
22404,08462320-n,arb:lemma:root,عطي
22405,02886629-a,arb:lemma,مُعْجمِيّ
22406,02886629-a,arb:lemma:root,عجم
22407,00136663-r,arb:lemma,مُعْجمِيّا
22408,00136663-r,arb:lemma:root,عجم
22409,07289481-n,arb:lemma,مُعْجِزة
22410,07289481-n,arb:lemma:root,عجز
22411,09773962-n,arb:lemma,مُعْلِن
22412,09773962-n,arb:lemma:root,علن
22413,00342250-a,arb:lemma,مُعْتمد
22414,00342250-a,arb:lemma:root,عمد
22415,05943300-n,arb:lemma,مُعْتقد
22416,05943300-n,arb:lemma:root,عقد
22417,05985381-n,arb:lemma,مُعْتقد تقْلِيدِيّ
22418,10476086-n,arb:lemma,مُعْتقل
22419,10476086-n,arb:lemma:root,عقل
22420,01889256-a,arb:lemma,مُعْتزّ
22421,01889256-a,arb:lemma:root,عزز
22422,01000068-n,arb:lemma,مُحاذاة
22423,01000068-n,arb:lemma:root,حذي
22424,05085991-n,arb:lemma,مُحاذاة
22425,05085991-n,arb:lemma:root,حذي
22426,01718158-a,arb:lemma,مُحاذِي
22427,01718158-a,arb:lemma:root,حذو
22428,07240549-n,arb:lemma,مُحاضرة
22429,07240549-n,arb:lemma:root,حضر
22430,01075117-n,arb:lemma,مُحاصرة
22431,00954086-n,arb:lemma,مُحاصرة
22432,01153548-n,arb:lemma,مُحاباة
22433,01153548-n,arb:lemma:root,حبب
22434,01153861-n,arb:lemma,مُحاباة
22435,01153861-n,arb:lemma:root,حبب
22436,07109196-n,arb:lemma,مُحادثة
22437,07109196-n,arb:lemma:root,حدث
22438,07133701-n,arb:lemma,مُحادثة
22439,08552138-n,arb:lemma,مُحافظة
22440,08552138-n,arb:lemma:root,حفظ
22441,10303814-n,arb:lemma,مُحافِظ
22442,10303814-n,arb:lemma:root,حفظ
22443,00574422-a,arb:lemma,مُحافِظ
22444,09957156-n,arb:lemma,مُحافِظ
22445,09957156-n,arb:lemma:root,حفظ
22446,05962785-n,arb:lemma,مُحاكاء
22447,05962785-n,arb:lemma:root,حكي
22448,00549472-n,arb:lemma,مُحاكاة
22449,00549472-n,arb:lemma:root,حكي
22450,03777283-n,arb:lemma,مُحاكاة
22451,03777283-n,arb:lemma:root,حكي
22452,00549610-n,arb:lemma,مُحاكاة ساخِرة
22453,01195867-n,arb:lemma,مُحاكمة
22454,01195867-n,arb:lemma:root,حكم
22455,14418822-n,arb:lemma,مُحالفة
22456,14418822-n,arb:lemma:root,حلف
22457,10249950-n,arb:lemma,مُحام
22458,10249950-n,arb:lemma:root,حمي
22459,10249950-n,arb:lemma,مُحامِي
22460,09939313-n,arb:lemma,مُحارِب
22461,09939313-n,arb:lemma:root,حرب
22462,10768585-n,arb:lemma,مُحارِب
22463,10768585-n,arb:lemma:root,حرب
22464,09761403-n,arb:lemma,مُحاسِب
22465,09761403-n,arb:lemma:root,حسب
22466,14485673-n,arb:lemma,مُحاولة
22467,14485673-n,arb:lemma:root,حول
22468,00788473-n,arb:lemma,مُحاولة
22469,00788473-n,arb:lemma:root,حول
22470,00787061-n,arb:lemma,مُحاولة
22471,00787061-n,arb:lemma:root,حول
22472,00786195-n,arb:lemma,مُحاولة
22473,00786195-n,arb:lemma:root,حول
22474,00788632-n,arb:lemma,مُحاولة
22475,00788632-n,arb:lemma:root,حول
22476,00773814-n,arb:lemma,مُحاولة اِعْتِداء
22477,00289082-a,arb:lemma,مُحطّم
22478,00289082-a,arb:lemma:root,حطم
22479,01006566-a,arb:lemma,مُحدّد
22480,01006566-a,arb:lemma:root,حدد
22481,01375174-a,arb:lemma,مُحدّد
22482,01375174-a,arb:lemma:root,حدد
22483,01694223-a,arb:lemma,مُحجّب
22484,01694223-a,arb:lemma:root,حجب
22485,07858595-n,arb:lemma,مُحلِّي
22486,07858595-n,arb:lemma:root,حلي
22487,11184092-n,arb:lemma,مُحمّد
22488,11184092-n,arb:lemma:root,حمد
22489,03287733-n,arb:lemma,مُحرِّك
22490,03287733-n,arb:lemma:root,حرك
22491,03789946-n,arb:lemma,مُحرِّك
22492,03789946-n,arb:lemma:root,حرك
22493,03243218-n,arb:lemma,مُحرِّك أقْراص
22494,10044879-n,arb:lemma,مُحرِّر
22495,10044879-n,arb:lemma:root,حرر
22496,14724025-n,arb:lemma,مُحسِّس
22497,14724025-n,arb:lemma:root,حسس
22498,04470953-n,arb:lemma,مُحوِّل طاقة
22499,03274561-n,arb:lemma,مُحوِّل طاقة كهْرُوصوْتِيّة
22500,04679549-n,arb:lemma,مُحيّا
22501,04679549-n,arb:lemma:root,حيي
22502,09622302-n,arb:lemma,مُحِبّ
22503,09376198-n,arb:lemma,مُحِيط
22504,09376198-n,arb:lemma:root,حيط
22505,13776971-n,arb:lemma,مُحِيط
22506,13776971-n,arb:lemma:root,حيط
22507,13934596-n,arb:lemma,مُحِيط
22508,13934596-n,arb:lemma:root,حيط
22509,00506216-r,arb:lemma,مُحْمرّا
22510,00506216-r,arb:lemma:root,حمر
22511,00822449-a,arb:lemma,مُحْرج
22512,00822449-a,arb:lemma:root,حرج
22513,10334782-n,arb:lemma,مُحْتال
22514,10334782-n,arb:lemma:root,حيل
22515,00044353-a,arb:lemma,مُحْتمل
22516,00044353-a,arb:lemma:root,حمل
22517,01411451-a,arb:lemma,مُحْتمل
22518,01411451-a,arb:lemma:root,حمل
22519,01821266-a,arb:lemma,مُحْتمل
22520,01821266-a,arb:lemma:root,حمل
22521,01868724-a,arb:lemma,مُحْترِف
22522,06598915-n,arb:lemma,مُحْتوى
22523,06598915-n,arb:lemma:root,حوي
22524,05809192-n,arb:lemma,مُحْتوى
22525,05809192-n,arb:lemma:root,حوي
22526,07955057-n,arb:lemma,مُحْتوى
22527,07955057-n,arb:lemma:root,حوي
22528,05809192-n,arb:lemma,مُحْتوى معْرِفِي
22529,05809192-n,arb:lemma,مُحْتوى عقْلِي
22530,01711071-a,arb:lemma,مُحْزِن
22531,01711071-a,arb:lemma:root,حزن
22532,10595647-n,arb:lemma,مُصاب
22533,10595647-n,arb:lemma:root,صوب
22534,07300960-n,arb:lemma,مُصادفة
22535,11418138-n,arb:lemma,مُصادفة
22536,07414922-n,arb:lemma,مُصادفة
22537,07414922-n,arb:lemma:root,صدف
22538,00959376-n,arb:lemma,مُصادمة
22539,00959376-n,arb:lemma:root,صدم
22540,01215168-n,arb:lemma,مُصادقة
22541,01215168-n,arb:lemma:root,صدق
22542,00088481-n,arb:lemma,مُصادرة
22543,00088481-n,arb:lemma:root,صدر
22544,13813283-n,arb:lemma,مُصاهرة
22545,13813283-n,arb:lemma:root,صهر
22546,00143589-a,arb:lemma,مُصفّح
22547,00143589-a,arb:lemma:root,صفح
22548,03953416-n,arb:lemma,مُصلّى
22549,03953416-n,arb:lemma:root,صلي
22550,10292316-n,arb:lemma,مُصنِّع
22551,10292316-n,arb:lemma:brokenplural,مصانع
22552,10760340-n,arb:lemma,مُصوِّت
22553,10760340-n,arb:lemma:root,صوت
22554,00744758-n,arb:lemma,مُصِيْبة
22555,00744758-n,arb:lemma:brokenplural,مصائب
22556,06461609-n,arb:lemma,مُصْحف
22557,06461609-n,arb:lemma:root,صحف
22558,06461609-n,arb:lemma:brokenplural,مصاحف
22559,04743024-n,arb:lemma,مُطابقة
22560,04743024-n,arb:lemma:root,طبق
22561,04930307-n,arb:lemma,مُطابقة
22562,04930307-n,arb:lemma:root,طبق
22563,06885389-n,arb:lemma,مُطابقة مُوجبة
22564,05808794-n,arb:lemma,مُطالعة
22565,05808794-n,arb:lemma:root,طلع
22566,00319939-n,arb:lemma,مُطاردة
22567,00319939-n,arb:lemma:root,طرد
22568,05021884-n,arb:lemma,مُطاوعة
22569,05021884-n,arb:lemma:root,طوع
22570,05023022-n,arb:lemma,مُطاوعة
22571,05023022-n,arb:lemma:root,طوع
22572,00863049-a,arb:lemma,مُطبّق
22573,00863049-a,arb:lemma:root,طبق
22574,03040587-n,arb:lemma,مُطهِّر
22575,03040587-n,arb:lemma:root,طهر
22576,15097017-n,arb:lemma,مُطهِّر
22577,15097017-n,arb:lemma:root,طهر
22578,00196934-a,arb:lemma,مُطمْئِن
22579,00196934-a,arb:lemma:root,طمئن
22580,00872347-a,arb:lemma,مُطْلِق لِلْطاقة
22581,00409440-a,arb:lemma,مُظْلِم
22582,00409440-a,arb:lemma:root,ظلم
22583,00041468-n,arb:lemma,مُبارزة
22584,00760916-a,arb:lemma,مُباشر
22585,00760916-a,arb:lemma:root,بشر
22586,00048739-r,arb:lemma,مُباشرةً
22587,00048739-r,arb:lemma:root,بشر
22588,00845523-n,arb:lemma,مُباشرة
22589,00845523-n,arb:lemma:root,بشر
22590,00467496-r,arb:lemma,مُباشرة
22591,00467496-r,arb:lemma:root,بشر
22592,02259239-a,arb:lemma,مُباع
22593,00165942-n,arb:lemma,مُبادرة
22594,00165942-n,arb:lemma:root,بدر
22595,00239230-n,arb:lemma,مُبادرة
22596,00239230-n,arb:lemma:root,بدر
22597,01246541-n,arb:lemma,مُباغتة
22598,01246541-n,arb:lemma:root,بغت
22599,07524529-n,arb:lemma,مُبالاة
22600,07524529-n,arb:lemma:root,بلي
22601,06758835-n,arb:lemma,مُبالغة
22602,06758835-n,arb:lemma:root,بلغ
22603,07464725-n,arb:lemma,مُباراة
22604,07464725-n,arb:lemma:root,بري
22605,07464725-n,arb:lemma:brokenplural,مباريات
22606,00455599-n,arb:lemma,مُباراة
22607,00455599-n,arb:lemma:root,بري
22608,00455599-n,arb:lemma:brokenplural,مباريات
22609,00446493-n,arb:lemma,مُباراة مُلاكمة
22610,06693198-n,arb:lemma,مُباركة
22611,06693198-n,arb:lemma:root,برك
22612,01215392-n,arb:lemma,مُباركة
22613,01215392-n,arb:lemma:root,برك
22614,00446493-n,arb:lemma,مُبارزة
22615,00446493-n,arb:lemma:root,برز
22616,00812952-a,arb:lemma,مُبكِّر
22617,00656862-a,arb:lemma,مُبلْور
22618,00656862-a,arb:lemma:root,بلور
22619,00297741-r,arb:lemma,مُبلّلاً
22620,00297741-r,arb:lemma:root,بلل
22621,02547317-a,arb:lemma,مُبلّل
22622,14822141-n,arb:lemma,مُبرِّد
22623,14822141-n,arb:lemma:root,برد
22624,05823054-n,arb:lemma,مُبرِّر
22625,05823054-n,arb:lemma:root,برر
22626,14779205-n,arb:lemma,مُبيِّض
22627,14779205-n,arb:lemma:root,بيض
22628,14980215-n,arb:lemma,مُبِيد
22629,14980215-n,arb:lemma:root,بيد
22630,09812338-n,arb:lemma,مُبْدِع
22631,09812338-n,arb:lemma:root,بدع
22632,10214637-n,arb:lemma,مُبْدِع
22633,10214637-n,arb:lemma:root,بدع
22634,10383816-n,arb:lemma,مُبْتدِع
22635,10383816-n,arb:lemma:root,بدع
22636,07948518-n,arb:lemma,مُبْتدِئ
22637,07948518-n,arb:lemma:root,بدء
22638,07486229-n,arb:lemma,مُبْتغى
22639,07486229-n,arb:lemma:root,بغي
22640,02526925-a,arb:lemma,مُبْتغى
22641,02526925-a,arb:lemma:root,بغي
22642,01361414-a,arb:lemma,مُبْتهِج
22643,01361414-a,arb:lemma:root,بهج
22644,01686439-a,arb:lemma,مُبْتكر
22645,01686439-a,arb:lemma:root,بكر
22646,10383816-n,arb:lemma,مُبْتكِر
22647,10383816-n,arb:lemma:root,بكر
22648,02547317-a,arb:lemma,مُبْتلّ
22649,14906850-n,arb:lemma,مُبيدُ الأعْشاب
22650,14919948-n,arb:lemma,مُبيدُ الحشرات
22651,00512522-n,arb:lemma,مُداعبة
22652,00512522-n,arb:lemma:root,دعب
22653,00661091-n,arb:lemma,مُداواة
22654,00661091-n,arb:lemma:root,دوي
22655,03180504-n,arb:lemma,مُدمِّرة
22656,03180504-n,arb:lemma:root,دمر
22657,00143589-a,arb:lemma,مُدرّع
22658,00143589-a,arb:lemma:root,درع
22659,13850304-n,arb:lemma,مُدرّج
22660,13850304-n,arb:lemma:root,درج
22661,13850304-n,arb:lemma:brokenplural,مدارج
22662,09931640-n,arb:lemma,مُدرِّب
22663,09931640-n,arb:lemma:root,درب
22664,10722575-n,arb:lemma,مُدرِّب
22665,10722575-n,arb:lemma:root,درب
22666,02284578-a,arb:lemma,مُدوّن
22667,02284578-a,arb:lemma:root,دَوَنَ
22668,02040652-a,arb:lemma,مُدوّر
22669,10388440-n,arb:lemma,مُدِيْر كبِيْر
22670,09770949-n,arb:lemma,مُدِير
22671,09770949-n,arb:lemma:root,دير
22672,10468750-n,arb:lemma,مُدِير
22673,10468750-n,arb:lemma:root,دير
22674,10014939-n,arb:lemma,مُدِير
22675,10014939-n,arb:lemma:root,دور
22676,09770472-n,arb:lemma,مُدِير
22677,09770472-n,arb:lemma:root,دير
22678,10014939-n,arb:lemma,مُدِير إِدارِي
22679,10593745-n,arb:lemma,مُدِير عرْض
22680,09770472-n,arb:lemma,مُدِير تنْفِيدي
22681,09966255-n,arb:lemma,مُدِير تنْفِيدِي
22682,10069645-n,arb:lemma,مُدِير تنْفِيدِي
22683,02904223-a,arb:lemma,مُدِيرِيّ
22684,00472336-a,arb:lemma,مُدْمج
22685,00472336-a,arb:lemma:root,دمج
22686,01418288-a,arb:lemma,مُدْرج
22687,01418288-a,arb:lemma:root,درج
22688,05932477-n,arb:lemma,مُدْرك بصرِيّ
22689,15291498-n,arb:lemma,مُدّة شغْل وظِيفة
22690,15274863-n,arb:lemma,مُدّة الإِيجار
22691,15291498-n,arb:lemma,مُدّة منْصِب
22692,15291498-n,arb:lemma,مُدّة تولِّي منْصِب
22693,15291498-n,arb:lemma,مُدّة وظِيفة
22694,15172212-n,arb:lemma,مُدّة
22695,15172212-n,arb:lemma:root,مدد
22696,15172212-n,arb:lemma:brokenplural,مدد
22697,15134340-n,arb:lemma,مُدّة
22698,15134340-n,arb:lemma:brokenplural,مدد
22699,15224486-n,arb:lemma,مُدّة
22700,15224486-n,arb:lemma:root,مدد
22701,15224486-n,arb:lemma:brokenplural,مدد
22702,15133488-n,arb:lemma,مُدّة
22703,15133488-n,arb:lemma:root,مدد
22704,15133488-n,arb:lemma:brokenplural,مدد
22705,05051249-n,arb:lemma,مُدّة
22706,05051249-n,arb:lemma:root,مدد
22707,05051249-n,arb:lemma:brokenplural,مدد
22708,15113229-n,arb:lemma,مُدّة
22709,15113229-n,arb:lemma:root,مدد
22710,15113229-n,arb:lemma:brokenplural,مدد
22711,15242955-n,arb:lemma,مُدّة
22712,15242955-n,arb:lemma:root,مدد
22713,15242955-n,arb:lemma:brokenplural,مدد
22714,15133621-n,arb:lemma,مُدّة
22715,15133621-n,arb:lemma:root,مدد
22716,15133621-n,arb:lemma:brokenplural,مدد
22717,15224692-n,arb:lemma,مُدّة الحبْس
22718,15224692-n,arb:lemma,مُدّة الحُكْم
22719,15224692-n,arb:lemma,مُدّة السّجْن
22720,15140405-n,arb:lemma,مُدّة حياة
22721,15117621-n,arb:lemma,مُدّة التّوقُّف
22722,15117621-n,arb:lemma,مُدّة التّعطُّل
22723,15224486-n,arb:lemma,مُدّة مُحدّدًة
22724,15224156-n,arb:lemma,مُدّة مُحدّدًة
22725,15113229-n,arb:lemma,مُدّة زمنِيّة
22726,15224156-n,arb:lemma,مُدّة زمنِيّة مُحدّدًة
22727,04295881-n,arb:lemma,مُدّرّج
22728,04295881-n,arb:lemma:root,درج
22729,04295881-n,arb:lemma:brokenplural,مدارج
22730,00039021-n,arb:lemma,مُفاعلة
22731,00039021-n,arb:lemma:root,فعل
22732,03834040-n,arb:lemma,مُفاعِل
22733,03834040-n,arb:lemma:root,فعل
22734,01246541-n,arb:lemma,مُفاجأة
22735,01246541-n,arb:lemma:root,فجأ
22736,07148192-n,arb:lemma,مُفاوضات
22737,07148192-n,arb:lemma:root,فوض
22738,10351874-n,arb:lemma,مُفاوِض
22739,10351874-n,arb:lemma:root,فوض
22740,09621545-n,arb:lemma,مُفكِّر
22741,09621545-n,arb:lemma:root,فكر
22742,10067968-n,arb:lemma,مُفتِّش
22743,10067968-n,arb:lemma:root,فتش
22744,08402442-n,arb:lemma,مُفوّض
